Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2021-05-16;Betis;1–0;Huesca;Relatório da Partida;2020;1;0
2021-05-16;Cádiz;1–3;Elche;Relatório da Partida;2020;1;3
2021-05-16;Villarreal;4–0;Sevilla;Relatório da Partida;2020;4;0
2021-05-16;Real Sociedad;4–1;Valladolid;Relatório da Partida;2020;4;1
2021-05-16;Valencia;4–1;Eibar;Relatório da Partida;2020;4;1
2021-05-16;Alavés;4–2;Granada;Relatório da Partida;2020;4;2
2021-05-16;Atlético Madrid;2–1;Osasuna;Relatório da Partida;2020;2;1
2021-05-16;Athletic Club;0–1;Real Madrid;Relatório da Partida;2020;0;1
2021-05-16;Barcelona;1–2;Celta Vigo;Relatório da Partida;2020;1;2
2021-05-16;Getafe;2–1;Levante;Relatório da Partida;2020;2;1
2021-05-21;Levante;2–2;Cádiz;Relatório da Partida;2020;2;2
2021-05-22;Real Madrid;2–1;Villarreal;Relatório da Partida;2020;2;1
2021-05-22;Huesca;0–0;Valencia;Relatório da Partida;2020;0;0
2021-05-22;Osasuna;0–1;Real Sociedad;Relatório da Partida;2020;0;1
2021-05-22;Elche;2–0;Athletic Club;Relatório da Partida;2020;2;0
2021-05-22;Celta Vigo;2–3;Betis;Relatório da Partida;2020;2;3
2021-05-22;Valladolid;1–2;Atlético Madrid;Relatório da Partida;2020;1;2
2021-05-22;Eibar;0–1;Barcelona;Relatório da Partida;2020;0;1
2021-05-23;Granada;0–0;Getafe;Relatório da Partida;2020;0;0
2021-05-23;Sevilla;1–0;Alavés;Relatório da Partida;2020;1;0
