Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2005-02-27;Inter;0–1;Milan;Relatório da Partida;2004;0;1
2005-02-27;Lecce;1–0;Messina;Relatório da Partida;2004;1;0
2005-02-27;Cagliari;3–3;Atalanta;Relatório da Partida;2004;3;3
2005-02-27;Reggina;1–0;Chievo;Relatório da Partida;2004;1;0
2005-02-27;Juventus;3–0;Siena;Relatório da Partida;2004;3;0
2005-03-05;Roma;1–2;Juventus;Relatório da Partida;2004;1;2
2005-03-05;Atalanta;1–2;Milan;Relatório da Partida;2004;1;2
2005-03-06;Livorno;2–2;Palermo;Relatório da Partida;2004;2;2
2005-03-06;Parma;3–2;Cagliari;Relatório da Partida;2004;3;2
2005-03-06;Siena;2–3;Brescia;Relatório da Partida;2004;2;3
2005-03-06;Fiorentina;2–1;Reggina;Relatório da Partida;2004;2;1
2005-03-06;Udinese;0–1;Bologna;Relatório da Partida;2004;0;1
2005-03-06;Inter;2–1;Lecce;Relatório da Partida;2004;2;1
2005-03-06;Sampdoria;1–0;Chievo;Relatório da Partida;2004;1;0
2005-03-06;Messina;1–0;Lazio;Relatório da Partida;2004;1;0
2005-03-12;Lazio;1–1;Inter;Relatório da Partida;2004;1;1
2005-03-12;Lecce;2–2;Fiorentina;Relatório da Partida;2004;2;2
2005-03-13;Reggina;0–2;Messina;Relatório da Partida;2004;0;2
2005-03-13;Chievo;0–1;Juventus;Relatório da Partida;2004;0;1
2005-03-13;Cagliari;3–0;Roma;Relatório da Partida;2004;3;0
2005-03-13;Brescia;2–3;Livorno;Relatório da Partida;2004;2;3
2005-03-13;Bologna;1–1;Siena;Relatório da Partida;2004;1;1
2005-03-13;Atalanta;1–0;Parma;Relatório da Partida;2004;1;0
2005-03-13;Milan;1–0;Sampdoria;Relatório da Partida;2004;1;0
2005-03-13;Palermo;1–5;Udinese;Relatório da Partida;2004;1;5
2005-03-19;Juventus;1–0;Reggina;Relatório da Partida;2004;1;0
2005-03-19;Siena;1–0;Lazio;Relatório da Partida;2004;1;0
2005-03-20;Roma;0–2;Milan;Relatório da Partida;2004;0;2
2005-03-20;Inter;3–2;Fiorentina;Relatório da Partida;2004;3;2
2005-03-20;Udinese;2–1;Lecce;Relatório da Partida;2004;2;1
2005-03-20;Sampdoria;1–2;Atalanta;Relatório da Partida;2004;1;2
2005-03-20;Livorno;3–3;Cagliari;Relatório da Partida;2004;3;3
2005-03-20;Chievo;3–1;Brescia;Relatório da Partida;2004;3;1
2005-03-20;Parma;3–3;Palermo;Relatório da Partida;2004;3;3
2005-03-20;Messina;0–0;Bologna;Relatório da Partida;2004;0;0
2005-04-09;Fiorentina;3–3;Juventus;Relatório da Partida;2004;3;3
2005-04-09;Milan;1–1;Brescia;Relatório da Partida;2004;1;1
2005-04-09;Bologna;0–1;Inter;Relatório da Partida;2004;0;1
2005-04-10;Lazio;3–1;Livorno;Relatório da Partida;2004;3;1
2005-04-10;Udinese;3–3;Roma;Relatório da Partida;2004;3;3
2005-04-10;Lecce;2–2;Siena;Relatório da Partida;2004;2;2
2005-04-10;Reggina;1–3;Parma;Relatório da Partida;2004;1;3
2005-04-10;Cagliari;0–0;Sampdoria;Relatório da Partida;2004;0;0
2005-04-10;Atalanta;3–0;Chievo;Relatório da Partida;2004;3;0
2005-04-10;Palermo;2–1;Messina;Relatório da Partida;2004;2;1
2005-04-16;Roma;1–2;Reggina;Relatório da Partida;2004;1;2
2005-04-16;Sampdoria;1–0;Palermo;Relatório da Partida;2004;1;0
2005-04-16;Messina;1–0;Udinese;Relatório da Partida;2004;1;0
2005-04-17;Juventus;5–2;Lecce;Relatório da Partida;2004;5;2
2005-04-17;Inter;2–0;Cagliari;Relatório da Partida;2004;2;0
2005-04-17;Bologna;1–2;Lazio;Relatório da Partida;2004;1;2
2005-04-17;Chievo;2–0;Parma;Relatório da Partida;2004;2;0
2005-04-17;Livorno;2–0;Fiorentina;Relatório da Partida;2004;2;0
2005-04-17;Brescia;1–0;Atalanta;Relatório da Partida;2004;1;0
2005-04-17;Siena;2–1;Milan;Relatório da Partida;2004;2;1
2005-04-20;Cagliari;1–1;Lazio;Relatório da Partida;2004;1;1
2005-04-20;Lecce;1–1;Bologna;Relatório da Partida;2004;1;1
2005-04-20;Milan;1–0;Chievo;Relatório da Partida;2004;1;0
2005-04-20;Parma;1–1;Sampdoria;Relatório da Partida;2004;1;1
2005-04-20;Fiorentina;1–1;Messina;Relatório da Partida;2004;1;1
2005-04-20;Udinese;1–1;Livorno;Relatório da Partida;2004;1;1
2005-04-20;Juventus;0–1;Inter;Relatório da Partida;2004;0;1
2005-04-20;Reggina;0–0;Atalanta;Relatório da Partida;2004;0;0
2005-04-20;Roma;0–2;Siena;Relatório da Partida;2004;0;2
2005-04-20;Palermo;3–3;Brescia;Relatório da Partida;2004;3;3
2005-04-23;Siena;2–3;Udinese;Relatório da Partida;2004;2;3
2005-04-23;Milan;3–0;Parma;Relatório da Partida;2004;3;0
2005-04-24;Bologna;0–0;Fiorentina;Relatório da Partida;2004;0;0
2005-04-24;Livorno;1–0;Lecce;Relatório da Partida;2004;1;0
2005-04-24;Chievo;1–1;Cagliari;Relatório da Partida;2004;1;1
2005-04-24;Brescia;2–0;Reggina;Relatório da Partida;2004;2;0
2005-04-24;Messina;2–1;Inter;Relatório da Partida;2004;2;1
2005-04-24;Lazio;0–1;Juventus;Relatório da Partida;2004;0;1
2005-04-24;Sampdoria;2–1;Roma;Relatório da Partida;2004;2;1
2005-04-24;Atalanta;1–0;Palermo;Relatório da Partida;2004;1;0
2005-04-30;Fiorentina;1–2;Milan;Relatório da Partida;2004;1;2
2005-04-30;Cagliari;1–1;Reggina;Relatório da Partida;2004;1;1
2005-05-01;Palermo;2–2;Chievo;Relatório da Partida;2004;2;2
2005-05-01;Parma;6–4;Livorno;Relatório da Partida;2004;6;4
2005-05-01;Inter;2–0;Siena;Relatório da Partida;2004;2;0
2005-05-01;Messina;2–2;Sampdoria;Relatório da Partida;2004;2;2
2005-05-01;Roma;2–2;Brescia;Relatório da Partida;2004;2;2
2005-05-01;Udinese;2–1;Atalanta;Relatório da Partida;2004;2;1
2005-05-01;Lecce;5–3;Lazio;Relatório da Partida;2004;5;3
2005-05-01;Juventus;2–1;Bologna;Relatório da Partida;2004;2;1
2005-05-08;Sampdoria;3–0;Lecce;Relatório da Partida;2004;3;0
2005-05-08;Parma;2–1;Roma;Relatório da Partida;2004;2;1
2005-05-08;Atalanta;2–1;Messina;Relatório da Partida;2004;2;1
2005-05-08;Milan;0–1;Juventus;Relatório da Partida;2004;0;1
2005-05-08;Brescia;0–3;Inter;Relatório da Partida;2004;0;3
2005-05-08;Livorno;3–6;Siena;Relatório da Partida;2004;3;6
2005-05-08;Cagliari;0–0;Palermo;Relatório da Partida;2004;0;0
2005-05-08;Chievo;1–2;Fiorentina;Relatório da Partida;2004;1;2
2005-05-08;Reggina;1–1;Bologna;Relatório da Partida;2004;1;1
2005-05-08;Lazio;0–1;Udinese;Relatório da Partida;2004;0;1
2005-05-15;Messina;2–1;Cagliari;Relatório da Partida;2004;2;1
2005-05-15;Inter;1–0;Livorno;Relatório da Partida;2004;1;0
2005-05-15;Siena;0–1;Chievo;Relatório da Partida;2004;0;1
2005-05-15;Fiorentina;0–0;Atalanta;Relatório da Partida;2004;0;0
2005-05-15;Lecce;2–2;Milan;Relatório da Partida;2004;2;2
2005-05-15;Bologna;1–2;Brescia;Relatório da Partida;2004;1;2
2005-05-15;Palermo;1–1;Reggina;Relatório da Partida;2004;1;1
2005-05-15;Roma;0–0;Lazio;Relatório da Partida;2004;0;0
2005-05-15;Udinese;1–1;Sampdoria;Relatório da Partida;2004;1;1
2005-05-15;Juventus;2–0;Parma;Relatório da Partida;2004;2;0
2005-05-20;Milan;3–3;Palermo;Relatório da Partida;2004;3;3
2005-05-22;Sampdoria;0–1;Inter;Relatório da Partida;2004;0;1
2005-05-22;Reggina;2–2;Lecce;Relatório da Partida;2004;2;2
2005-05-22;Livorno;2–2;Juventus;Relatório da Partida;2004;2;2
2005-05-22;Cagliari;1–1;Udinese;Relatório da Partida;2004;1;1
2005-05-22;Lazio;1–1;Fiorentina;Relatório da Partida;2004;1;1
2005-05-22;Parma;0–0;Siena;Relatório da Partida;2004;0;0
2005-05-22;Atalanta;0–1;Roma;Relatório da Partida;2004;0;1
2005-05-22;Chievo;1–0;Bologna;Relatório da Partida;2004;1;0
2005-05-22;Brescia;2–1;Messina;Relatório da Partida;2004;2;1
2005-05-29;Udinese;1–1;Milan;Relatório da Partida;2004;1;1
2005-05-29;Lecce;3–3;Parma;Relatório da Partida;2004;3;3
2005-05-29;Juventus;4–2;Cagliari;Relatório da Partida;2004;4;2
2005-05-29;Inter;0–0;Reggina;Relatório da Partida;2004;0;0
2005-05-29;Siena;2–1;Atalanta;Relatório da Partida;2004;2;1
2005-05-29;Bologna;0–0;Sampdoria;Relatório da Partida;2004;0;0
