Data;Em casa;Resultado;Visitante;Relatório da Partida;Season;home_goal;away_goal
2017-10-22;Chievo;3–2;Hellas Verona;Relatório da Partida;2017;3;2
2017-10-22;Benevento;0–3;Fiorentina;Relatório da Partida;2017;0;3
2017-10-22;Torino;0–1;Roma;Relatório da Partida;2017;0;1
2017-10-22;Atalanta;1–0;Bologna;Relatório da Partida;2017;1;0
2017-10-22;SPAL;0–1;Sassuolo;Relatório da Partida;2017;0;1
2017-10-22;Milan;0–0;Genoa;Relatório da Partida;2017;0;0
2017-10-22;Udinese;2–6;Juventus;Relatório da Partida;2017;2;6
2017-10-22;Lazio;3–0;Cagliari;Relatório da Partida;2017;3;0
2017-10-24;Inter;3–2;Sampdoria;Relatório da Partida;2017;3;2
2017-10-25;Atalanta;3–0;Hellas Verona;Relatório da Partida;2017;3;0
2017-10-25;Cagliari;2–1;Benevento;Relatório da Partida;2017;2;1
2017-10-25;Chievo;1–4;Milan;Relatório da Partida;2017;1;4
2017-10-25;Juventus;4–1;SPAL;Relatório da Partida;2017;4;1
2017-10-25;Roma;1–0;Crotone;Relatório da Partida;2017;1;0
2017-10-25;Sassuolo;0–1;Udinese;Relatório da Partida;2017;0;1
2017-10-25;Fiorentina;3–0;Torino;Relatório da Partida;2017;3;0
2017-10-25;Bologna;1–2;Lazio;Relatório da Partida;2017;1;2
2017-10-25;Genoa;2–3;Napoli;Relatório da Partida;2017;2;3
2017-10-28;Milan;0–2;Juventus;Relatório da Partida;2017;0;2
2017-10-28;Roma;1–0;Bologna;Relatório da Partida;2017;1;0
2017-10-29;Benevento;1–5;Lazio;Relatório da Partida;2017;1;5
2017-10-29;SPAL;1–0;Genoa;Relatório da Partida;2017;1;0
2017-10-29;Napoli;3–1;Sassuolo;Relatório da Partida;2017;3;1
2017-10-29;Udinese;2–1;Atalanta;Relatório da Partida;2017;2;1
2017-10-29;Sampdoria;4–1;Chievo;Relatório da Partida;2017;4;1
2017-10-29;Crotone;2–1;Fiorentina;Relatório da Partida;2017;2;1
2017-10-29;Torino;2–1;Cagliari;Relatório da Partida;2017;2;1
2017-10-30;Hellas Verona;1–2;Inter;Relatório da Partida;2017;1;2
2017-11-04;Bologna;2–3;Crotone;Relatório da Partida;2017;2;3
2017-11-04;Genoa;0–2;Sampdoria;Relatório da Partida;2017;0;2
2017-11-05;Inter;1–1;Torino;Relatório da Partida;2017;1;1
2017-11-05;Fiorentina;2–4;Roma;Relatório da Partida;2017;2;4
2017-11-05;Cagliari;2–1;Hellas Verona;Relatório da Partida;2017;2;1
2017-11-05;Juventus;2–1;Benevento;Relatório da Partida;2017;2;1
2017-11-05;Chievo;0–0;Napoli;Relatório da Partida;2017;0;0
2017-11-05;Atalanta;1–1;SPAL;Relatório da Partida;2017;1;1
2017-11-05;Sassuolo;0–2;Milan;Relatório da Partida;2017;0;2
2017-11-18;Roma;2–1;Lazio;Relatório da Partida;2017;2;1
2017-11-18;Napoli;2–1;Milan;Relatório da Partida;2017;2;1
2017-11-19;Crotone;0–1;Genoa;Relatório da Partida;2017;0;1
2017-11-19;Benevento;1–2;Sassuolo;Relatório da Partida;2017;1;2
2017-11-19;Torino;1–1;Chievo;Relatório da Partida;2017;1;1
2017-11-19;Udinese;0–1;Cagliari;Relatório da Partida;2017;0;1
2017-11-19;SPAL;1–1;Fiorentina;Relatório da Partida;2017;1;1
2017-11-19;Sampdoria;3–2;Juventus;Relatório da Partida;2017;3;2
2017-11-19;Inter;2–0;Atalanta;Relatório da Partida;2017;2;0
2017-11-20;Hellas Verona;2–3;Bologna;Relatório da Partida;2017;2;3
2017-11-25;Bologna;3–0;Sampdoria;Relatório da Partida;2017;3;0
2017-11-25;Sassuolo;0–2;Hellas Verona;Relatório da Partida;2017;0;2
2017-11-25;Chievo;2–1;SPAL;Relatório da Partida;2017;2;1
2017-11-25;Cagliari;1–3;Inter;Relatório da Partida;2017;1;3
2017-11-26;Udinese;0–1;Napoli;Relatório da Partida;2017;0;1
2017-11-26;Milan;0–0;Torino;Relatório da Partida;2017;0;0
2017-11-26;Genoa;1–1;Roma;Relatório da Partida;2017;1;1
2017-11-26;Lazio;1–1;Fiorentina;Relatório da Partida;2017;1;1
2017-11-26;Juventus;3–0;Crotone;Relatório da Partida;2017;3;0
2017-11-27;Atalanta;1–0;Benevento;Relatório da Partida;2017;1;0
2017-12-01;Roma;3–1;SPAL;Relatório da Partida;2017;3;1
2017-12-01;Napoli;0–1;Juventus;Relatório da Partida;2017;0;1
2017-12-02;Torino;1–1;Atalanta;Relatório da Partida;2017;1;1
2017-12-03;Benevento;2–2;Milan;Relatório da Partida;2017;2;2
2017-12-03;Inter;5–0;Chievo;Relatório da Partida;2017;5;0
2017-12-03;Bologna;1–1;Cagliari;Relatório da Partida;2017;1;1
2017-12-03;Fiorentina;3–0;Sassuolo;Relatório da Partida;2017;3;0
2017-12-03;Sampdoria;1–2;Lazio;Relatório da Partida;2017;1;2
2017-12-04;Crotone;0–3;Udinese;Relatório da Partida;2017;0;3
2017-12-04;Hellas Verona;0–1;Genoa;Relatório da Partida;2017;0;1
2017-12-09;Cagliari;2–2;Sampdoria;Relatório da Partida;2017;2;2
2017-12-09;Juventus;0–0;Inter;Relatório da Partida;2017;0;0
2017-12-10;Chievo;0–0;Roma;Relatório da Partida;2017;0;0
2017-12-10;SPAL;2–2;Hellas Verona;Relatório da Partida;2017;2;2
2017-12-10;Napoli;0–0;Fiorentina;Relatório da Partida;2017;0;0
2017-12-10;Udinese;2–0;Benevento;Relatório da Partida;2017;2;0
2017-12-10;Sassuolo;2–1;Crotone;Relatório da Partida;2017;2;1
2017-12-10;Milan;2–1;Bologna;Relatório da Partida;2017;2;1
2017-12-11;Lazio;1–3;Torino;Relatório da Partida;2017;1;3
2017-12-12;Genoa;1–2;Atalanta;Relatório da Partida;2017;1;2
2017-12-16;Inter;1–3;Udinese;Relatório da Partida;2017;1;3
2017-12-16;Torino;1–3;Napoli;Relatório da Partida;2017;1;3
2017-12-16;Roma;1–0;Cagliari;Relatório da Partida;2017;1;0
2017-12-17;Hellas Verona;3–0;Milan;Relatório da Partida;2017;3;0
2017-12-17;Bologna;0–3;Juventus;Relatório da Partida;2017;0;3
2017-12-17;Crotone;1–0;Chievo;Relatório da Partida;2017;1;0
2017-12-17;Fiorentina;0–0;Genoa;Relatório da Partida;2017;0;0
2017-12-17;Sampdoria;0–1;Sassuolo;Relatório da Partida;2017;0;1
2017-12-17;Benevento;1–2;SPAL;Relatório da Partida;2017;1;2
2017-12-17;Atalanta;3–3;Lazio;Relatório da Partida;2017;3;3
2017-12-22;Chievo;2–3;Bologna;Relatório da Partida;2017;2;3
2017-12-22;Cagliari;0–1;Fiorentina;Relatório da Partida;2017;0;1
2017-12-23;Lazio;4–0;Crotone;Relatório da Partida;2017;4;0
2017-12-23;Sassuolo;1–0;Inter;Relatório da Partida;2017;1;0
2017-12-23;SPAL;2–2;Torino;Relatório da Partida;2017;2;2
2017-12-23;Udinese;4–0;Hellas Verona;Relatório da Partida;2017;4;0
2017-12-23;Genoa;1–0;Benevento;Relatório da Partida;2017;1;0
2017-12-23;Napoli;3–2;Sampdoria;Relatório da Partida;2017;3;2
2017-12-23;Milan;0–2;Atalanta;Relatório da Partida;2017;0;2
2017-12-23;Juventus;1–0;Roma;Relatório da Partida;2017;1;0
2017-12-29;Crotone;0–1;Napoli;Relatório da Partida;2017;0;1
2017-12-30;Fiorentina;1–1;Milan;Relatório da Partida;2017;1;1
2017-12-30;Sampdoria;2–0;SPAL;Relatório da Partida;2017;2;0
2017-12-30;Atalanta;1–2;Cagliari;Relatório da Partida;2017;1;2
2017-12-30;Torino;0–0;Genoa;Relatório da Partida;2017;0;0
2017-12-30;Benevento;1–0;Chievo;Relatório da Partida;2017;1;0
2017-12-30;Roma;1–1;Sassuolo;Relatório da Partida;2017;1;1
2017-12-30;Bologna;1–2;Udinese;Relatório da Partida;2017;1;2
2017-12-30;Inter;0–0;Lazio;Relatório da Partida;2017;0;0
2017-12-30;Hellas Verona;1–3;Juventus;Relatório da Partida;2017;1;3
2018-01-05;Chievo;1–1;Udinese;Relatório da Partida;2017;1;1
2018-01-05;Fiorentina;1–1;Inter;Relatório da Partida;2017;1;1
2018-01-06;Torino;3–0;Bologna;Relatório da Partida;2017;3;0
2018-01-06;Genoa;1–0;Sassuolo;Relatório da Partida;2017;1;0
2018-01-06;Napoli;2–0;Hellas Verona;Relatório da Partida;2017;2;0
2018-01-06;SPAL;2–5;Lazio;Relatório da Partida;2017;2;5
2018-01-06;Milan;1–0;Crotone;Relatório da Partida;2017;1;0
2018-01-06;Benevento;3–2;Sampdoria;Relatório da Partida;2017;3;2
2018-01-06;Roma;1–2;Atalanta;Relatório da Partida;2017;1;2
2018-01-06;Cagliari;0–1;Juventus;Relatório da Partida;2017;0;1
2018-01-21;Atalanta;0–1;Napoli;Relatório da Partida;2017;0;1
2018-01-21;Sassuolo;1–1;Torino;Relatório da Partida;2017;1;1
2018-01-21;Lazio;5–1;Chievo;Relatório da Partida;2017;5;1
2018-01-21;Hellas Verona;0–3;Crotone;Relatório da Partida;2017;0;3
2018-01-21;Sampdoria;3–1;Fiorentina;Relatório da Partida;2017;3;1
2018-01-21;Bologna;3–0;Benevento;Relatório da Partida;2017;3;0
2018-01-21;Udinese;1–1;SPAL;Relatório da Partida;2017;1;1
2018-01-21;Cagliari;1–2;Milan;Relatório da Partida;2017;1;2
2018-01-21;Inter;1–1;Roma;Relatório da Partida;2017;1;1
2018-01-22;Juventus;1–0;Genoa;Relatório da Partida;2017;1;0
2018-01-24;Lazio;3–0;Udinese;Relatório da Partida;2017;3;0
2018-01-24;Sampdoria;1–1;Roma;Relatório da Partida;2017;1;1
2018-01-27;Sassuolo;0–3;Atalanta;Relatório da Partida;2017;0;3
2018-01-27;Chievo;0–2;Juventus;Relatório da Partida;2017;0;2
2018-01-28;SPAL;1–1;Inter;Relatório da Partida;2017;1;1
2018-01-28;Napoli;3–1;Bologna;Relatório da Partida;2017;3;1
2018-01-28;Genoa;0–1;Udinese;Relatório da Partida;2017;0;1
2018-01-28;Torino;3–0;Benevento;Relatório da Partida;2017;3;0
2018-01-28;Fiorentina;1–4;Hellas Verona;Relatório da Partida;2017;1;4
2018-01-28;Crotone;1–1;Cagliari;Relatório da Partida;2017;1;1
2018-01-28;Milan;2–1;Lazio;Relatório da Partida;2017;2;1
2018-01-28;Roma;0–1;Sampdoria;Relatório da Partida;2017;0;1
2018-02-03;Sampdoria;1–1;Torino;Relatório da Partida;2017;1;1
2018-02-03;Inter;1–1;Crotone;Relatório da Partida;2017;1;1
2018-02-04;Hellas Verona;0–1;Roma;Relatório da Partida;2017;0;1
2018-02-04;Udinese;1–1;Milan;Relatório da Partida;2017;1;1
2018-02-04;Atalanta;1–0;Chievo;Relatório da Partida;2017;1;0
2018-02-04;Bologna;1–2;Fiorentina;Relatório da Partida;2017;1;2
2018-02-04;Juventus;7–0;Sassuolo;Relatório da Partida;2017;7;0
2018-02-04;Cagliari;2–0;SPAL;Relatório da Partida;2017;2;0
2018-02-04;Benevento;0–2;Napoli;Relatório da Partida;2017;0;2
2018-02-05;Lazio;1–2;Genoa;Relatório da Partida;2017;1;2
2018-02-09;Fiorentina;0–2;Juventus;Relatório da Partida;2017;0;2
2018-02-10;SPAL;0–4;Milan;Relatório da Partida;2017;0;4
2018-02-10;Crotone;1–1;Atalanta;Relatório da Partida;2017;1;1
2018-02-10;Napoli;4–1;Lazio;Relatório da Partida;2017;4;1
2018-02-11;Sassuolo;0–0;Cagliari;Relatório da Partida;2017;0;0
2018-02-11;Inter;2–1;Bologna;Relatório da Partida;2017;2;1
2018-02-11;Chievo;0–1;Genoa;Relatório da Partida;2017;0;1
2018-02-11;Sampdoria;2–0;Hellas Verona;Relatório da Partida;2017;2;0
2018-02-11;Torino;2–0;Udinese;Relatório da Partida;2017;2;0
2018-02-11;Roma;5–2;Benevento;Relatório da Partida;2017;5;2
2018-02-17;Udinese;0–2;Roma;Relatório da Partida;2017;0;2
2018-02-17;Chievo;2–1;Cagliari;Relatório da Partida;2017;2;1
2018-02-17;Genoa;2–0;Inter;Relatório da Partida;2017;2;0
2018-02-18;Torino;0–1;Juventus;Relatório da Partida;2017;0;1
2018-02-18;Napoli;1–0;SPAL;Relatório da Partida;2017;1;0
2018-02-18;Benevento;3–2;Crotone;Relatório da Partida;2017;3;2
2018-02-18;Bologna;2–1;Sassuolo;Relatório da Partida;2017;2;1
2018-02-18;Atalanta;1–1;Fiorentina;Relatório da Partida;2017;1;1
2018-02-18;Milan;1–0;Sampdoria;Relatório da Partida;2017;1;0
2018-02-19;Lazio;2–0;Hellas Verona;Relatório da Partida;2017;2;0
2018-02-24;Bologna;2–0;Genoa;Relatório da Partida;2017;2;0
2018-02-24;Inter;2–0;Benevento;Relatório da Partida;2017;2;0
2018-02-25;Crotone;2–3;SPAL;Relatório da Partida;2017;2;3
2018-02-25;Sampdoria;2–1;Udinese;Relatório da Partida;2017;2;1
2018-02-25;Sassuolo;0–3;Lazio;Relatório da Partida;2017;0;3
2018-02-25;Fiorentina;1–0;Chievo;Relatório da Partida;2017;1;0
2018-02-25;Hellas Verona;2–1;Torino;Relatório da Partida;2017;2;1
2018-02-25;Roma;0–2;Milan;Relatório da Partida;2017;0;2
2018-02-26;Cagliari;0–5;Napoli;Relatório da Partida;2017;0;5
2018-03-03;SPAL;1–0;Bologna;Relatório da Partida;2017;1;0
2018-03-03;Lazio;0–1;Juventus;Relatório da Partida;2017;0;1
2018-03-03;Napoli;2–4;Roma;Relatório da Partida;2017;2;4
2018-03-09;Roma;3–0;Torino;Relatório da Partida;2017;3;0
2018-03-10;Hellas Verona;1–0;Chievo;Relatório da Partida;2017;1;0
2018-03-11;Fiorentina;1–0;Benevento;Relatório da Partida;2017;1;0
2018-03-11;Juventus;2–0;Udinese;Relatório da Partida;2017;2;0
2018-03-11;Cagliari;2–2;Lazio;Relatório da Partida;2017;2;2
2018-03-11;Crotone;4–1;Sampdoria;Relatório da Partida;2017;4;1
2018-03-11;Sassuolo;1–1;SPAL;Relatório da Partida;2017;1;1
2018-03-11;Bologna;0–1;Atalanta;Relatório da Partida;2017;0;1
2018-03-11;Genoa;0–1;Milan;Relatório da Partida;2017;0;1
2018-03-11;Inter;0–0;Napoli;Relatório da Partida;2017;0;0
2018-03-14;Juventus;2–0;Atalanta;Relatório da Partida;2017;2;0
2018-03-17;Udinese;1–2;Sassuolo;Relatório da Partida;2017;1;2
2018-03-17;SPAL;0–0;Juventus;Relatório da Partida;2017;0;0
2018-03-18;Sampdoria;0–5;Inter;Relatório da Partida;2017;0;5
2018-03-18;Torino;1–2;Fiorentina;Relatório da Partida;2017;1;2
2018-03-18;Crotone;0–2;Roma;Relatório da Partida;2017;0;2
2018-03-18;Benevento;1–2;Cagliari;Relatório da Partida;2017;1;2
2018-03-18;Hellas Verona;0–5;Atalanta;Relatório da Partida;2017;0;5
2018-03-18;Milan;3–2;Chievo;Relatório da Partida;2017;3;2
2018-03-18;Napoli;1–0;Genoa;Relatório da Partida;2017;1;0
2018-03-18;Lazio;1–1;Bologna;Relatório da Partida;2017;1;1
2018-03-31;Bologna;1–1;Roma;Relatório da Partida;2017;1;1
2018-03-31;Fiorentina;2–0;Crotone;Relatório da Partida;2017;2;0
2018-03-31;Atalanta;2–0;Udinese;Relatório da Partida;2017;2;0
2018-03-31;Genoa;1–1;SPAL;Relatório da Partida;2017;1;1
2018-03-31;Cagliari;0–4;Torino;Relatório da Partida;2017;0;4
2018-03-31;Inter;3–0;Hellas Verona;Relatório da Partida;2017;3;0
2018-03-31;Lazio;6–2;Benevento;Relatório da Partida;2017;6;2
2018-03-31;Chievo;2–1;Sampdoria;Relatório da Partida;2017;2;1
2018-03-31;Sassuolo;1–1;Napoli;Relatório da Partida;2017;1;1
2018-03-31;Juventus;3–1;Milan;Relatório da Partida;2017;3;1
2018-04-03;Genoa;2–1;Cagliari;Relatório da Partida;2017;2;1
2018-04-03;Udinese;0–2;Fiorentina;Relatório da Partida;2017;0;2
2018-04-03;Atalanta;1–2;Sampdoria;Relatório da Partida;2017;1;2
2018-04-04;Benevento;3–0;Hellas Verona;Relatório da Partida;2017;3;0
2018-04-04;Torino;4–1;Crotone;Relatório da Partida;2017;4;1
2018-04-04;Milan;0–0;Inter;Relatório da Partida;2017;0;0
2018-04-04;Chievo;1–1;Sassuolo;Relatório da Partida;2017;1;1
2018-04-07;Benevento;2–4;Juventus;Relatório da Partida;2017;2;4
2018-04-07;SPAL;1–1;Atalanta;Relatório da Partida;2017;1;1
2018-04-07;Roma;0–2;Fiorentina;Relatório da Partida;2017;0;2
2018-04-07;Sampdoria;0–0;Genoa;Relatório da Partida;2017;0;0
2018-04-08;Torino;1–0;Inter;Relatório da Partida;2017;1;0
2018-04-08;Hellas Verona;1–0;Cagliari;Relatório da Partida;2017;1;0
2018-04-08;Napoli;2–1;Chievo;Relatório da Partida;2017;2;1
2018-04-08;Crotone;1–0;Bologna;Relatório da Partida;2017;1;0
2018-04-08;Udinese;1–2;Lazio;Relatório da Partida;2017;1;2
2018-04-08;Milan;1–1;Sassuolo;Relatório da Partida;2017;1;1
2018-04-14;Cagliari;2–1;Udinese;Relatório da Partida;2017;2;1
2018-04-14;Chievo;0–0;Torino;Relatório da Partida;2017;0;0
2018-04-14;Genoa;1–0;Crotone;Relatório da Partida;2017;1;0
2018-04-14;Atalanta;0–0;Inter;Relatório da Partida;2017;0;0
2018-04-15;Fiorentina;0–0;SPAL;Relatório da Partida;2017;0;0
2018-04-15;Milan;0–0;Napoli;Relatório da Partida;2017;0;0
2018-04-15;Bologna;2–0;Hellas Verona;Relatório da Partida;2017;2;0
2018-04-15;Sassuolo;2–2;Benevento;Relatório da Partida;2017;2;2
2018-04-15;Juventus;3–0;Sampdoria;Relatório da Partida;2017;3;0
2018-04-15;Lazio;0–0;Roma;Relatório da Partida;2017;0;0
2018-04-17;Inter;4–0;Cagliari;Relatório da Partida;2017;4;0
2018-04-18;Benevento;0–3;Atalanta;Relatório da Partida;2017;0;3
2018-04-18;SPAL;0–0;Chievo;Relatório da Partida;2017;0;0
2018-04-18;Sampdoria;1–0;Bologna;Relatório da Partida;2017;1;0
2018-04-18;Crotone;1–1;Juventus;Relatório da Partida;2017;1;1
2018-04-18;Roma;2–1;Genoa;Relatório da Partida;2017;2;1
2018-04-18;Hellas Verona;0–1;Sassuolo;Relatório da Partida;2017;0;1
2018-04-18;Napoli;4–2;Udinese;Relatório da Partida;2017;4;2
2018-04-18;Torino;1–1;Milan;Relatório da Partida;2017;1;1
2018-04-18;Fiorentina;3–4;Lazio;Relatório da Partida;2017;3;4
2018-04-21;SPAL;0–3;Roma;Relatório da Partida;2017;0;3
2018-04-21;Sassuolo;1–0;Fiorentina;Relatório da Partida;2017;1;0
2018-04-21;Milan;0–1;Benevento;Relatório da Partida;2017;0;1
2018-04-22;Cagliari;0–0;Bologna;Relatório da Partida;2017;0;0
2018-04-22;Udinese;1–2;Crotone;Relatório da Partida;2017;1;2
2018-04-22;Atalanta;2–1;Torino;Relatório da Partida;2017;2;1
2018-04-22;Lazio;4–0;Sampdoria;Relatório da Partida;2017;4;0
2018-04-22;Chievo;1–2;Inter;Relatório da Partida;2017;1;2
2018-04-22;Juventus;0–1;Napoli;Relatório da Partida;2017;0;1
2018-04-23;Genoa;3–1;Hellas Verona;Relatório da Partida;2017;3;1
2018-04-28;Roma;4–1;Chievo;Relatório da Partida;2017;4;1
2018-04-28;Inter;2–3;Juventus;Relatório da Partida;2017;2;3
2018-04-29;Crotone;4–1;Sassuolo;Relatório da Partida;2017;4;1
2018-04-29;Atalanta;3–1;Genoa;Relatório da Partida;2017;3;1
2018-04-29;Bologna;1–2;Milan;Relatório da Partida;2017;1;2
2018-04-29;Hellas Verona;1–3;SPAL;Relatório da Partida;2017;1;3
2018-04-29;Sampdoria;4–1;Cagliari;Relatório da Partida;2017;4;1
2018-04-29;Benevento;3–3;Udinese;Relatório da Partida;2017;3;3
2018-04-29;Fiorentina;3–0;Napoli;Relatório da Partida;2017;3;0
2018-04-29;Torino;0–1;Lazio;Relatório da Partida;2017;0;1
2018-05-05;Milan;4–1;Hellas Verona;Relatório da Partida;2017;4;1
2018-05-05;Juventus;3–1;Bologna;Relatório da Partida;2017;3;1
2018-05-06;Udinese;0–4;Inter;Relatório da Partida;2017;0;4
2018-05-06;Napoli;2–2;Torino;Relatório da Partida;2017;2;2
2018-05-06;Chievo;2–1;Crotone;Relatório da Partida;2017;2;1
2018-05-06;Genoa;2–3;Fiorentina;Relatório da Partida;2017;2;3
2018-05-06;SPAL;2–0;Benevento;Relatório da Partida;2017;2;0
2018-05-06;Lazio;1–1;Atalanta;Relatório da Partida;2017;1;1
2018-05-06;Sassuolo;1–0;Sampdoria;Relatório da Partida;2017;1;0
2018-05-06;Cagliari;0–1;Roma;Relatório da Partida;2017;0;1
2018-05-12;Benevento;1–0;Genoa;Relatório da Partida;2017;1;0
2018-05-12;Inter;1–2;Sassuolo;Relatório da Partida;2017;1;2
2018-05-13;Fiorentina;0–1;Cagliari;Relatório da Partida;2017;0;1
2018-05-13;Bologna;1–2;Chievo;Relatório da Partida;2017;1;2
2018-05-13;Hellas Verona;0–1;Udinese;Relatório da Partida;2017;0;1
2018-05-13;Torino;2–1;SPAL;Relatório da Partida;2017;2;1
2018-05-13;Crotone;2–2;Lazio;Relatório da Partida;2017;2;2
2018-05-13;Atalanta;1–1;Milan;Relatório da Partida;2017;1;1
2018-05-13;Sampdoria;0–2;Napoli;Relatório da Partida;2017;0;2
